input1,input2,input6,input7,input11,input13,input14
84742.03125,39582.42188,82460.39063,0.061691396,0.508748258,46.48530915,0.004580859
84742.03125,39582.42188,82460.39063,0.061691396,0.508748258,46.48530915,0.004580859
84742.03125,39582.42188,82460.39063,0.061691396,0.508748258,46.48530915,0.004580859
84742.03125,39582.42188,96925.07813,0.061691396,0.508748258,46.48530915,0.004580859
84742.03125,39582.42188,82460.39063,0.049970479,0.508748258,46.48530915,0.004580859
84742.03125,39582.42188,82460.39063,0.061691396,0.508748258,46.48530915,0.004580859
84742.03125,39582.42188,82460.39063,0.061691396,0.508748258,46.48530915,0.004580859
84742.03125,39582.42188,82460.39063,0.061691396,0.508748258,46.48530915,0.004580859
84742.03125,39582.42188,82460.39063,0.061691396,0.629330402,46.48530915,0.004580859
84742.03125,39582.42188,82460.39063,0.061691396,0.508748258,46.48530915,0.004580859
84742.03125,39582.42188,82460.39063,0.061691396,0.508748258,41.31380067,0.004580859
84742.03125,39582.42188,82460.39063,0.061691396,0.508748258,46.48530915,0.002668359
84742.03125,39582.42188,82460.39063,0.061691396,0.508748258,46.48530915,0.004580859
84742.03125,39582.42188,82460.39063,0.061691396,0.508748258,46.48530915,0.004580859
84742.03125,39582.42188,82460.39063,0.061691396,0.508748258,46.48530915,0.004580859
84742.03125,39582.42188,82460.39063,0.061691396,0.508748258,46.48530915,0.004580859
84742.03125,39582.42188,82460.39063,0.061691396,0.508748258,46.48530915,0.004580859
96579.84375,70801.17188,71905.07813,0.038517979,0.802751912,11.01567951,0.003568359
109582.0313,70801.17188,71905.07813,0.038517979,0.802751912,11.01567951,0.003568359
96579.84375,99522.42188,71905.07813,0.038517979,0.802751912,11.01567951,0.003568359
96579.84375,70801.17188,71905.07813,0.038517979,0.802751912,11.01567951,0.003568359
96579.84375,70801.17188,71905.07813,0.038517979,0.802751912,11.01567951,0.003568359
96579.84375,70801.17188,71905.07813,0.038517979,0.802751912,11.01567951,0.003568359
96579.84375,70801.17188,157520.3906,0.038517979,0.802751912,11.01567951,0.003568359
96579.84375,70801.17188,71905.07813,0.027333896,0.802751912,11.01567951,0.003568359
96579.84375,70801.17188,71905.07813,0.038517979,0.802751912,11.01567951,0.003568359
96579.84375,70801.17188,71905.07813,0.038517979,0.802751912,11.01567951,0.003568359
96579.84375,70801.17188,71905.07813,0.038517979,0.802751912,11.01567951,0.003568359
96579.84375,70801.17188,71905.07813,0.038517979,0.682169768,11.01567951,0.003568359
96579.84375,70801.17188,71905.07813,0.038517979,0.802751912,11.01567951,0.003568359
96579.84375,70801.17188,71905.07813,0.038517979,0.802751912,25.9844174,0.003568359
96579.84375,70801.17188,71905.07813,0.038517979,0.802751912,11.01567951,0.001880859
96579.84375,70801.17188,71905.07813,0.038517979,0.802751912,11.01567951,0.003568359
96579.84375,70801.17188,71905.07813,0.038517979,0.802751912,11.01567951,0.003568359
96579.84375,70801.17188,71905.07813,0.038517979,0.802751912,11.01567951,0.003568359
96579.84375,70801.17188,71905.07813,0.038517979,0.802751912,11.01567951,0.003568359
96579.84375,99522.42188,157520.3906,0.027333896,0.682169768,25.9844174,0.001880859
109582.0313,70801.17188,157520.3906,0.027333896,0.682169768,25.9844174,0.001880859
109582.0313,99522.42188,157520.3906,0.027333896,0.682169768,25.9844174,0.001880859
109582.0313,99522.42188,157520.3906,0.027333896,0.682169768,25.9844174,0.001880859
109582.0313,99522.42188,157520.3906,0.027333896,0.682169768,25.9844174,0.001880859
109582.0313,99522.42188,71905.07813,0.027333896,0.682169768,25.9844174,0.001880859
109582.0313,99522.42188,157520.3906,0.038517979,0.682169768,25.9844174,0.001880859
109582.0313,99522.42188,157520.3906,0.027333896,0.682169768,25.9844174,0.001880859
109582.0313,99522.42188,157520.3906,0.027333896,0.682169768,25.9844174,0.001880859
109582.0313,99522.42188,157520.3906,0.027333896,0.682169768,25.9844174,0.001880859
109582.0313,99522.42188,157520.3906,0.027333896,0.802751912,25.9844174,0.001880859
109582.0313,99522.42188,157520.3906,0.027333896,0.682169768,25.9844174,0.001880859
109582.0313,99522.42188,157520.3906,0.027333896,0.682169768,11.01567951,0.001880859
109582.0313,99522.42188,157520.3906,0.027333896,0.682169768,25.9844174,0.003568359
109582.0313,99522.42188,157520.3906,0.027333896,0.682169768,25.9844174,0.001880859
109582.0313,99522.42188,157520.3906,0.027333896,0.682169768,25.9844174,0.001880859
109582.0313,99522.42188,157520.3906,0.027333896,0.682169768,25.9844174,0.001880859
109582.0313,99522.42188,157520.3906,0.027333896,0.682169768,25.9844174,0.001880859
109582.0313,99522.42188,157520.3906,0.027333896,0.682169768,25.9844174,0.001880859
46899.84375,110761.1719,121945.0781,0.061422979,0.455908892,35.40976077,0.001768359
59902.03125,110761.1719,121945.0781,0.061422979,0.455908892,35.40976077,0.001768359
46899.84375,59562.42188,121945.0781,0.061422979,0.455908892,35.40976077,0.001768359
46899.84375,110761.1719,121945.0781,0.061422979,0.455908892,35.40976077,0.001768359
46899.84375,110761.1719,121945.0781,0.061422979,0.455908892,35.40976077,0.001768359
46899.84375,110761.1719,121945.0781,0.061422979,0.455908892,35.40976077,0.001768359
46899.84375,110761.1719,107480.3906,0.061422979,0.455908892,35.40976077,0.001768359
46899.84375,110761.1719,121945.0781,0.050238896,0.455908892,35.40976077,0.001768359
46899.84375,110761.1719,121945.0781,0.061422979,0.455908892,35.40976077,0.001768359
46899.84375,110761.1719,121945.0781,0.061422979,0.455908892,35.40976077,0.001768359
46899.84375,110761.1719,121945.0781,0.061422979,0.455908892,35.40976077,0.001768359
46899.84375,110761.1719,121945.0781,0.061422979,0.335326748,35.40976077,0.001768359
46899.84375,110761.1719,121945.0781,0.061422979,0.455908892,35.40976077,0.001768359
46899.84375,110761.1719,121945.0781,0.061422979,0.455908892,40.33501132,0.001768359
46899.84375,110761.1719,121945.0781,0.061422979,0.455908892,35.40976077,0.003680859
46899.84375,110761.1719,121945.0781,0.061422979,0.455908892,35.40976077,0.001768359
46899.84375,110761.1719,121945.0781,0.061422979,0.455908892,35.40976077,0.001768359
46899.84375,110761.1719,121945.0781,0.061422979,0.455908892,35.40976077,0.001768359
46899.84375,110761.1719,121945.0781,0.061422979,0.455908892,35.40976077,0.001768359
46899.84375,59562.42188,107480.3906,0.050238896,0.335326748,40.33501132,0.003680859
59902.03125,110761.1719,107480.3906,0.050238896,0.335326748,40.33501132,0.003680859
59902.03125,59562.42188,107480.3906,0.050238896,0.335326748,40.33501132,0.003680859
59902.03125,59562.42188,107480.3906,0.050238896,0.335326748,40.33501132,0.003680859
59902.03125,59562.42188,107480.3906,0.050238896,0.335326748,40.33501132,0.003680859
59902.03125,59562.42188,121945.0781,0.050238896,0.335326748,40.33501132,0.003680859
59902.03125,59562.42188,107480.3906,0.061422979,0.335326748,40.33501132,0.003680859
59902.03125,59562.42188,107480.3906,0.050238896,0.335326748,40.33501132,0.003680859
59902.03125,59562.42188,107480.3906,0.050238896,0.335326748,40.33501132,0.003680859
59902.03125,59562.42188,107480.3906,0.050238896,0.335326748,40.33501132,0.003680859
59902.03125,59562.42188,107480.3906,0.050238896,0.455908892,40.33501132,0.003680859
59902.03125,59562.42188,107480.3906,0.050238896,0.335326748,40.33501132,0.003680859
59902.03125,59562.42188,107480.3906,0.050238896,0.335326748,35.40976077,0.003680859
59902.03125,59562.42188,107480.3906,0.050238896,0.335326748,40.33501132,0.001768359
59902.03125,59562.42188,107480.3906,0.050238896,0.335326748,40.33501132,0.003680859
59902.03125,59562.42188,107480.3906,0.050238896,0.335326748,40.33501132,0.003680859
59902.03125,59562.42188,107480.3906,0.050238896,0.335326748,40.33501132,0.003680859
59902.03125,59562.42188,107480.3906,0.050238896,0.335326748,40.33501132,0.003680859
59902.03125,59562.42188,107480.3906,0.050238896,0.335326748,40.33501132,0.003680859
59319.84375,60811.17188,134455.0781,0.032791729,0.889462667,22.31976309,0.003118359
97162.03125,60811.17188,134455.0781,0.032791729,0.889462667,22.31976309,0.003118359
59319.84375,89532.42188,134455.0781,0.032791729,0.889462667,22.31976309,0.003118359
59319.84375,60811.17188,134455.0781,0.032791729,0.889462667,22.31976309,0.003118359
59319.84375,60811.17188,134455.0781,0.032791729,0.889462667,22.31976309,0.003118359
59319.84375,60811.17188,134455.0781,0.032791729,0.889462667,22.31976309,0.003118359
59319.84375,60811.17188,94970.39063,0.032791729,0.889462667,22.31976309,0.003118359
59319.84375,60811.17188,134455.0781,0.044512646,0.889462667,22.31976309,0.003118359
59319.84375,60811.17188,134455.0781,0.032791729,0.889462667,22.31976309,0.003118359
59319.84375,60811.17188,134455.0781,0.032791729,0.889462667,22.31976309,0.003118359
59319.84375,60811.17188,134455.0781,0.032791729,0.889462667,22.31976309,0.003118359
59319.84375,60811.17188,134455.0781,0.032791729,0.942302033,22.31976309,0.003118359
59319.84375,60811.17188,134455.0781,0.032791729,0.889462667,22.31976309,0.003118359
59319.84375,60811.17188,134455.0781,0.032791729,0.889462667,19.72927349,0.003118359
59319.84375,60811.17188,134455.0781,0.032791729,0.889462667,22.31976309,0.002330859
59319.84375,60811.17188,134455.0781,0.032791729,0.889462667,22.31976309,0.003118359
59319.84375,60811.17188,134455.0781,0.032791729,0.889462667,22.31976309,0.003118359
59319.84375,60811.17188,134455.0781,0.032791729,0.889462667,22.31976309,0.003118359
59319.84375,60811.17188,134455.0781,0.032791729,0.889462667,22.31976309,0.003118359
59319.84375,89532.42188,94970.39063,0.044512646,0.942302033,19.72927349,0.002330859
97162.03125,60811.17188,94970.39063,0.044512646,0.942302033,19.72927349,0.002330859
97162.03125,89532.42188,94970.39063,0.044512646,0.942302033,19.72927349,0.002330859
97162.03125,89532.42188,94970.39063,0.044512646,0.942302033,19.72927349,0.002330859
97162.03125,89532.42188,94970.39063,0.044512646,0.942302033,19.72927349,0.002330859
97162.03125,89532.42188,134455.0781,0.044512646,0.942302033,19.72927349,0.002330859
97162.03125,89532.42188,94970.39063,0.032791729,0.942302033,19.72927349,0.002330859
97162.03125,89532.42188,94970.39063,0.044512646,0.942302033,19.72927349,0.002330859
97162.03125,89532.42188,94970.39063,0.044512646,0.942302033,19.72927349,0.002330859
97162.03125,89532.42188,94970.39063,0.044512646,0.942302033,19.72927349,0.002330859
97162.03125,89532.42188,94970.39063,0.044512646,0.889462667,19.72927349,0.002330859
97162.03125,89532.42188,94970.39063,0.044512646,0.942302033,19.72927349,0.002330859
97162.03125,89532.42188,94970.39063,0.044512646,0.942302033,22.31976309,0.002330859
97162.03125,89532.42188,94970.39063,0.044512646,0.942302033,19.72927349,0.003118359
97162.03125,89532.42188,94970.39063,0.044512646,0.942302033,19.72927349,0.002330859
97162.03125,89532.42188,94970.39063,0.044512646,0.942302033,19.72927349,0.002330859
97162.03125,89532.42188,94970.39063,0.044512646,0.942302033,19.72927349,0.002330859
97162.03125,89532.42188,94970.39063,0.044512646,0.942302033,19.72927349,0.002330859
97162.03125,89532.42188,94970.39063,0.044512646,0.942302033,19.72927349,0.002330859
108999.8438,100771.1719,84415.07813,0.055696729,0.542619647,38.50980496,0.004918359
47482.03125,100771.1719,84415.07813,0.055696729,0.542619647,38.50980496,0.004918359
108999.8438,49572.42188,84415.07813,0.055696729,0.542619647,38.50980496,0.004918359
108999.8438,100771.1719,84415.07813,0.055696729,0.542619647,38.50980496,0.004918359
108999.8438,100771.1719,84415.07813,0.055696729,0.542619647,38.50980496,0.004918359
108999.8438,100771.1719,84415.07813,0.055696729,0.542619647,38.50980496,0.004918359
108999.8438,100771.1719,145010.3906,0.055696729,0.542619647,38.50980496,0.004918359
108999.8438,100771.1719,84415.07813,0.021607646,0.542619647,38.50980496,0.004918359
108999.8438,100771.1719,84415.07813,0.055696729,0.542619647,38.50980496,0.004918359
108999.8438,100771.1719,84415.07813,0.055696729,0.542619647,38.50980496,0.004918359
108999.8438,100771.1719,84415.07813,0.055696729,0.542619647,38.50980496,0.004918359
108999.8438,100771.1719,84415.07813,0.055696729,0.595459013,38.50980496,0.004918359
108999.8438,100771.1719,84415.07813,0.055696729,0.542619647,38.50980496,0.004918359
108999.8438,100771.1719,84415.07813,0.055696729,0.542619647,37.4346586,0.004918359
108999.8438,100771.1719,84415.07813,0.055696729,0.542619647,38.50980496,0.004130859
108999.8438,100771.1719,84415.07813,0.055696729,0.542619647,38.50980496,0.004918359
108999.8438,100771.1719,84415.07813,0.055696729,0.542619647,38.50980496,0.004918359
108999.8438,100771.1719,84415.07813,0.055696729,0.542619647,38.50980496,0.004918359
108999.8438,100771.1719,84415.07813,0.055696729,0.542619647,38.50980496,0.004918359
108999.8438,49572.42188,145010.3906,0.021607646,0.595459013,37.4346586,0.004130859
47482.03125,100771.1719,145010.3906,0.021607646,0.595459013,37.4346586,0.004130859
47482.03125,49572.42188,145010.3906,0.021607646,0.595459013,37.4346586,0.004130859
47482.03125,49572.42188,145010.3906,0.021607646,0.595459013,37.4346586,0.004130859
47482.03125,49572.42188,145010.3906,0.021607646,0.595459013,37.4346586,0.004130859
47482.03125,49572.42188,84415.07813,0.021607646,0.595459013,37.4346586,0.004130859
47482.03125,49572.42188,145010.3906,0.055696729,0.595459013,37.4346586,0.004130859
47482.03125,49572.42188,145010.3906,0.021607646,0.595459013,37.4346586,0.004130859
47482.03125,49572.42188,145010.3906,0.021607646,0.595459013,37.4346586,0.004130859
47482.03125,49572.42188,145010.3906,0.021607646,0.595459013,37.4346586,0.004130859
47482.03125,49572.42188,145010.3906,0.021607646,0.542619647,37.4346586,0.004130859
47482.03125,49572.42188,145010.3906,0.021607646,0.595459013,37.4346586,0.004130859
47482.03125,49572.42188,145010.3906,0.021607646,0.595459013,38.50980496,0.004130859
47482.03125,49572.42188,145010.3906,0.021607646,0.595459013,37.4346586,0.004918359
47482.03125,49572.42188,145010.3906,0.021607646,0.595459013,37.4346586,0.004130859
47482.03125,49572.42188,145010.3906,0.021607646,0.595459013,37.4346586,0.004130859
47482.03125,49572.42188,145010.3906,0.021607646,0.595459013,37.4346586,0.004130859
47482.03125,49572.42188,145010.3906,0.021607646,0.595459013,37.4346586,0.004130859
47482.03125,49572.42188,145010.3906,0.021607646,0.595459013,37.4346586,0.004130859
84159.84375,40831.17188,59395.07813,0.021339229,0.369198137,31.89371833,0.002218359
22642.03125,40831.17188,59395.07813,0.021339229,0.369198137,31.89371833,0.002218359
84159.84375,109512.4219,59395.07813,0.021339229,0.369198137,31.89371833,0.002218359
84159.84375,40831.17188,59395.07813,0.021339229,0.369198137,31.89371833,0.002218359
84159.84375,40831.17188,59395.07813,0.021339229,0.369198137,31.89371833,0.002218359
84159.84375,40831.17188,59395.07813,0.021339229,0.369198137,31.89371833,0.002218359
84159.84375,40831.17188,69950.39063,0.021339229,0.369198137,31.89371833,0.002218359
84159.84375,40831.17188,59395.07813,0.055965146,0.369198137,31.89371833,0.002218359
84159.84375,40831.17188,59395.07813,0.021339229,0.369198137,31.89371833,0.002218359
84159.84375,40831.17188,59395.07813,0.021339229,0.369198137,31.89371833,0.002218359
84159.84375,40831.17188,59395.07813,0.021339229,0.369198137,31.89371833,0.002218359
84159.84375,40831.17188,59395.07813,0.021339229,0.768880523,31.89371833,0.002218359
84159.84375,40831.17188,59395.07813,0.021339229,0.369198137,31.89371833,0.002218359
84159.84375,40831.17188,59395.07813,0.021339229,0.369198137,30.49008049,0.002218359
84159.84375,40831.17188,59395.07813,0.021339229,0.369198137,31.89371833,0.001430859
84159.84375,40831.17188,59395.07813,0.021339229,0.369198137,31.89371833,0.002218359
84159.84375,40831.17188,59395.07813,0.021339229,0.369198137,31.89371833,0.002218359
84159.84375,40831.17188,59395.07813,0.021339229,0.369198137,31.89371833,0.002218359
84159.84375,40831.17188,59395.07813,0.021339229,0.369198137,31.89371833,0.002218359
84159.84375,109512.4219,69950.39063,0.055965146,0.768880523,30.49008049,0.001430859
22642.03125,40831.17188,69950.39063,0.055965146,0.768880523,30.49008049,0.001430859
22642.03125,109512.4219,69950.39063,0.055965146,0.768880523,30.49008049,0.001430859
22642.03125,109512.4219,69950.39063,0.055965146,0.768880523,30.49008049,0.001430859
22642.03125,109512.4219,69950.39063,0.055965146,0.768880523,30.49008049,0.001430859
22642.03125,109512.4219,59395.07813,0.055965146,0.768880523,30.49008049,0.001430859
22642.03125,109512.4219,69950.39063,0.021339229,0.768880523,30.49008049,0.001430859
22642.03125,109512.4219,69950.39063,0.055965146,0.768880523,30.49008049,0.001430859
22642.03125,109512.4219,69950.39063,0.055965146,0.768880523,30.49008049,0.001430859
22642.03125,109512.4219,69950.39063,0.055965146,0.768880523,30.49008049,0.001430859
22642.03125,109512.4219,69950.39063,0.055965146,0.369198137,30.49008049,0.001430859
22642.03125,109512.4219,69950.39063,0.055965146,0.768880523,30.49008049,0.001430859
22642.03125,109512.4219,69950.39063,0.055965146,0.768880523,31.89371833,0.001430859
22642.03125,109512.4219,69950.39063,0.055965146,0.768880523,30.49008049,0.002218359
22642.03125,109512.4219,69950.39063,0.055965146,0.768880523,30.49008049,0.001430859
22642.03125,109512.4219,69950.39063,0.055965146,0.768880523,30.49008049,0.001430859
22642.03125,109512.4219,69950.39063,0.055965146,0.768880523,30.49008049,0.001430859
