input3,input4,input7,input8,input9,input13,input16
0.004405697,0.028830623,0.028675986,0.298851115,0.939550781,49.46401467,18.38247749
0.004405697,0.028830623,0.028675986,0.298851115,0.939550781,49.46401467,18.38247749
0.004405697,0.028830623,0.028675986,0.298851115,0.939550781,49.46401467,18.38247749
0.004160297,0.028830623,0.028675986,0.298851115,0.939550781,49.46401467,18.38247749
0.004405697,0.02791993,0.028675986,0.298851115,0.939550781,49.46401467,18.38247749
0.004405697,0.028830623,0.028675986,0.298851115,0.939550781,49.46401467,18.38247749
0.004405697,0.028830623,0.028675986,0.298851115,0.939550781,49.46401467,18.38247749
0.004405697,0.028830623,0.021786592,0.298851115,0.939550781,49.46401467,18.38247749
0.004405697,0.028830623,0.028675986,0.289264872,0.939550781,49.46401467,18.38247749
0.004405697,0.028830623,0.028675986,0.298851115,1.064128906,49.46401467,18.38247749
0.004405697,0.028830623,0.028675986,0.298851115,0.939550781,49.46401467,18.38247749
0.004405697,0.028830623,0.028675986,0.298851115,0.939550781,49.46401467,18.38247749
0.004405697,0.028830623,0.028675986,0.298851115,0.939550781,49.46401467,18.38247749
0.004405697,0.028830623,0.028675986,0.298851115,0.939550781,44.56034301,18.38247749
0.004405697,0.028830623,0.028675986,0.298851115,0.939550781,49.46401467,18.38247749
0.004405697,0.028830623,0.028675986,0.298851115,0.939550781,49.46401467,18.38247749
0.004405697,0.028830623,0.028675986,0.298851115,0.939550781,49.46401467,43.1569974
0.004405697,0.028830623,0.028675986,0.298851115,0.939550781,49.46401467,18.38247749
0.004405697,0.028830623,0.028675986,0.298851115,0.939550781,49.46401467,18.38247749
0.004160297,0.02791993,0.021786592,0.289264872,1.064128906,44.56034301,43.1569974
0.004160297,0.02791993,0.021786592,0.289264872,1.064128906,44.56034301,43.1569974
0.004405697,0.02791993,0.021786592,0.289264872,1.064128906,44.56034301,43.1569974
0.004160297,0.028830623,0.021786592,0.289264872,1.064128906,44.56034301,43.1569974
0.004160297,0.02791993,0.021786592,0.289264872,1.064128906,44.56034301,43.1569974
0.004160297,0.02791993,0.021786592,0.289264872,1.064128906,44.56034301,43.1569974
0.004160297,0.02791993,0.028675986,0.289264872,1.064128906,44.56034301,43.1569974
0.004160297,0.02791993,0.021786592,0.298851115,1.064128906,44.56034301,43.1569974
0.004160297,0.02791993,0.021786592,0.289264872,0.939550781,44.56034301,43.1569974
0.004160297,0.02791993,0.021786592,0.289264872,1.064128906,44.56034301,43.1569974
0.004160297,0.02791993,0.021786592,0.289264872,1.064128906,44.56034301,43.1569974
0.004160297,0.02791993,0.021786592,0.289264872,1.064128906,44.56034301,43.1569974
0.004160297,0.02791993,0.021786592,0.289264872,1.064128906,49.46401467,43.1569974
0.004160297,0.02791993,0.021786592,0.289264872,1.064128906,44.56034301,43.1569974
0.004160297,0.02791993,0.021786592,0.289264872,1.064128906,44.56034301,43.1569974
0.004160297,0.02791993,0.021786592,0.289264872,1.064128906,44.56034301,18.38247749
0.004160297,0.02791993,0.021786592,0.289264872,1.064128906,44.56034301,43.1569974
0.004160297,0.02791993,0.021786592,0.289264872,1.064128906,44.56034301,43.1569974
0.004160297,0.02791993,0.021786592,0.289264872,1.064128906,44.56034301,43.1569974
0.002442497,0.016560233,0.051580986,0.176147209,1.073550781,35.30699866,36.95430886
0.002442497,0.016560233,0.051580986,0.176147209,1.073550781,35.30699866,36.95430886
0.002442497,0.016560233,0.051580986,0.176147209,1.073550781,35.30699866,36.95430886
0.002197097,0.016560233,0.051580986,0.176147209,1.073550781,35.30699866,36.95430886
0.002442497,0.01564954,0.051580986,0.176147209,1.073550781,35.30699866,36.95430886
0.002442497,0.016560233,0.051580986,0.176147209,1.073550781,35.30699866,36.95430886
0.002442497,0.016560233,0.051580986,0.176147209,1.073550781,35.30699866,36.95430886
0.002442497,0.016560233,0.044691592,0.176147209,1.073550781,35.30699866,36.95430886
0.002442497,0.016560233,0.051580986,0.166560966,1.073550781,35.30699866,36.95430886
0.002442497,0.016560233,0.051580986,0.176147209,0.930128906,35.30699866,36.95430886
0.002442497,0.016560233,0.051580986,0.176147209,1.073550781,35.30699866,36.95430886
0.002442497,0.016560233,0.051580986,0.176147209,1.073550781,35.30699866,36.95430886
0.002442497,0.016560233,0.051580986,0.176147209,1.073550781,35.30699866,36.95430886
0.002442497,0.016560233,0.051580986,0.176147209,1.073550781,32.53545001,36.95430886
0.002442497,0.016560233,0.051580986,0.176147209,1.073550781,35.30699866,36.95430886
0.002442497,0.016560233,0.051580986,0.176147209,1.073550781,35.30699866,36.95430886
0.002442497,0.016560233,0.051580986,0.176147209,1.073550781,35.30699866,30.74070215
0.002442497,0.016560233,0.051580986,0.176147209,1.073550781,35.30699866,36.95430886
0.002442497,0.016560233,0.051580986,0.176147209,1.073550781,35.30699866,36.95430886
0.002197097,0.01564954,0.044691592,0.166560966,0.930128906,32.53545001,30.74070215
0.002197097,0.01564954,0.044691592,0.166560966,0.930128906,32.53545001,30.74070215
0.002442497,0.01564954,0.044691592,0.166560966,0.930128906,32.53545001,30.74070215
0.002197097,0.016560233,0.044691592,0.166560966,0.930128906,32.53545001,30.74070215
0.002197097,0.01564954,0.044691592,0.166560966,0.930128906,32.53545001,30.74070215
0.002197097,0.01564954,0.044691592,0.166560966,0.930128906,32.53545001,30.74070215
0.002197097,0.01564954,0.051580986,0.166560966,0.930128906,32.53545001,30.74070215
0.002197097,0.01564954,0.044691592,0.176147209,0.930128906,32.53545001,30.74070215
0.002197097,0.01564954,0.044691592,0.166560966,1.073550781,32.53545001,30.74070215
0.002197097,0.01564954,0.044691592,0.166560966,0.930128906,32.53545001,30.74070215
0.002197097,0.01564954,0.044691592,0.166560966,0.930128906,32.53545001,30.74070215
0.002197097,0.01564954,0.044691592,0.166560966,0.930128906,32.53545001,30.74070215
0.002197097,0.01564954,0.044691592,0.166560966,0.930128906,35.30699866,30.74070215
0.002197097,0.01564954,0.044691592,0.166560966,0.930128906,32.53545001,30.74070215
0.002197097,0.01564954,0.044691592,0.166560966,0.930128906,32.53545001,30.74070215
0.002197097,0.01564954,0.044691592,0.166560966,0.930128906,32.53545001,36.95430886
0.002197097,0.01564954,0.044691592,0.166560966,0.930128906,32.53545001,30.74070215
0.002197097,0.01564954,0.044691592,0.166560966,0.930128906,32.53545001,30.74070215
0.002197097,0.01564954,0.044691592,0.166560966,0.930128906,32.53545001,30.74070215
0.005387297,0.022695428,0.017223486,0.114795256,1.006550781,41.22986858,29.85035093
0.005387297,0.022695428,0.017223486,0.114795256,1.006550781,41.22986858,29.85035093
0.005387297,0.022695428,0.017223486,0.114795256,1.006550781,41.22986858,29.85035093
0.005141897,0.022695428,0.017223486,0.114795256,1.006550781,41.22986858,29.85035093
0.005387297,0.009514345,0.017223486,0.114795256,1.006550781,41.22986858,29.85035093
0.005387297,0.022695428,0.017223486,0.114795256,1.006550781,41.22986858,29.85035093
0.005387297,0.022695428,0.017223486,0.114795256,1.006550781,41.22986858,29.85035093
0.005387297,0.022695428,0.033239092,0.114795256,1.006550781,41.22986858,29.85035093
0.005387297,0.022695428,0.017223486,0.105209013,1.006550781,41.22986858,29.85035093
0.005387297,0.022695428,0.017223486,0.114795256,0.997128906,41.22986858,29.85035093
0.005387297,0.022695428,0.017223486,0.114795256,1.006550781,41.22986858,29.85035093
0.005387297,0.022695428,0.017223486,0.114795256,1.006550781,41.22986858,29.85035093
0.005387297,0.022695428,0.017223486,0.114795256,1.006550781,41.22986858,29.85035093
0.005387297,0.022695428,0.017223486,0.114795256,1.006550781,39.01039249,29.85035093
0.005387297,0.022695428,0.017223486,0.114795256,1.006550781,41.22986858,29.85035093
0.005387297,0.022695428,0.017223486,0.114795256,1.006550781,41.22986858,29.85035093
0.005387297,0.022695428,0.017223486,0.114795256,1.006550781,41.22986858,20.22282852
0.005387297,0.022695428,0.017223486,0.114795256,1.006550781,41.22986858,29.85035093
0.005387297,0.022695428,0.017223486,0.114795256,1.006550781,41.22986858,29.85035093
0.005141897,0.009514345,0.033239092,0.105209013,0.997128906,39.01039249,20.22282852
0.005141897,0.009514345,0.033239092,0.105209013,0.997128906,39.01039249,20.22282852
0.005387297,0.009514345,0.033239092,0.105209013,0.997128906,39.01039249,20.22282852
0.005141897,0.022695428,0.033239092,0.105209013,0.997128906,39.01039249,20.22282852
0.005141897,0.009514345,0.033239092,0.105209013,0.997128906,39.01039249,20.22282852
0.005141897,0.009514345,0.033239092,0.105209013,0.997128906,39.01039249,20.22282852
0.005141897,0.009514345,0.017223486,0.105209013,0.997128906,39.01039249,20.22282852
0.005141897,0.009514345,0.033239092,0.114795256,0.997128906,39.01039249,20.22282852
0.005141897,0.009514345,0.033239092,0.105209013,1.006550781,39.01039249,20.22282852
0.005141897,0.009514345,0.033239092,0.105209013,0.997128906,39.01039249,20.22282852
0.005141897,0.009514345,0.033239092,0.105209013,0.997128906,39.01039249,20.22282852
0.005141897,0.009514345,0.033239092,0.105209013,0.997128906,39.01039249,20.22282852
0.005141897,0.009514345,0.033239092,0.105209013,0.997128906,41.22986858,20.22282852
0.005141897,0.009514345,0.033239092,0.105209013,0.997128906,39.01039249,20.22282852
0.005141897,0.009514345,0.033239092,0.105209013,0.997128906,39.01039249,20.22282852
0.005141897,0.009514345,0.033239092,0.105209013,0.997128906,39.01039249,29.85035093
0.005141897,0.009514345,0.033239092,0.105209013,0.997128906,39.01039249,20.22282852
0.005141897,0.009514345,0.033239092,0.105209013,0.997128906,39.01039249,20.22282852
0.005141897,0.009514345,0.033239092,0.105209013,0.997128906,39.01039249,20.22282852
0.003424097,0.010425038,0.040128486,0.237499162,0.872550781,27.58364681,42.58793881
0.003424097,0.010425038,0.040128486,0.237499162,0.872550781,27.58364681,42.58793881
0.003424097,0.010425038,0.040128486,0.237499162,0.872550781,27.58364681,42.58793881
0.003178697,0.010425038,0.040128486,0.237499162,0.872550781,27.58364681,42.58793881
0.003424097,0.021784735,0.040128486,0.237499162,0.872550781,27.58364681,42.58793881
0.003424097,0.010425038,0.040128486,0.237499162,0.872550781,27.58364681,42.58793881
0.003424097,0.010425038,0.040128486,0.237499162,0.872550781,27.58364681,42.58793881
0.003424097,0.010425038,0.056144092,0.237499162,0.872550781,27.58364681,42.58793881
0.003424097,0.010425038,0.040128486,0.227912919,0.872550781,27.58364681,42.58793881
0.003424097,0.010425038,0.040128486,0.237499162,0.863128906,27.58364681,42.58793881
0.003424097,0.010425038,0.040128486,0.237499162,0.872550781,27.58364681,42.58793881
0.003424097,0.010425038,0.040128486,0.237499162,0.872550781,27.58364681,42.58793881
0.003424097,0.010425038,0.040128486,0.237499162,0.872550781,27.58364681,42.58793881
0.003424097,0.010425038,0.040128486,0.237499162,0.872550781,23.39483092,42.58793881
0.003424097,0.010425038,0.040128486,0.237499162,0.872550781,27.58364681,42.58793881
0.003424097,0.010425038,0.040128486,0.237499162,0.872550781,27.58364681,42.58793881
0.003424097,0.010425038,0.040128486,0.237499162,0.872550781,27.58364681,37.62454157
0.003424097,0.010425038,0.040128486,0.237499162,0.872550781,27.58364681,42.58793881
0.003424097,0.010425038,0.040128486,0.237499162,0.872550781,27.58364681,42.58793881
0.003178697,0.021784735,0.056144092,0.227912919,0.863128906,23.39483092,37.62454157
0.003178697,0.021784735,0.056144092,0.227912919,0.863128906,23.39483092,37.62454157
0.003424097,0.021784735,0.056144092,0.227912919,0.863128906,23.39483092,37.62454157
0.003178697,0.010425038,0.056144092,0.227912919,0.863128906,23.39483092,37.62454157
0.003178697,0.021784735,0.056144092,0.227912919,0.863128906,23.39483092,37.62454157
0.003178697,0.021784735,0.056144092,0.227912919,0.863128906,23.39483092,37.62454157
0.003178697,0.021784735,0.040128486,0.227912919,0.863128906,23.39483092,37.62454157
0.003178697,0.021784735,0.056144092,0.237499162,0.863128906,23.39483092,37.62454157
0.003178697,0.021784735,0.056144092,0.227912919,0.872550781,23.39483092,37.62454157
0.003178697,0.021784735,0.056144092,0.227912919,0.863128906,23.39483092,37.62454157
0.003178697,0.021784735,0.056144092,0.227912919,0.863128906,23.39483092,37.62454157
0.003178697,0.021784735,0.056144092,0.227912919,0.863128906,23.39483092,37.62454157
0.003178697,0.021784735,0.056144092,0.227912919,0.863128906,27.58364681,37.62454157
0.003178697,0.021784735,0.056144092,0.227912919,0.863128906,23.39483092,37.62454157
0.003178697,0.021784735,0.056144092,0.227912919,0.863128906,23.39483092,37.62454157
0.003178697,0.021784735,0.056144092,0.227912919,0.863128906,23.39483092,42.58793881
0.003178697,0.021784735,0.056144092,0.227912919,0.863128906,23.39483092,37.62454157
0.003178697,0.021784735,0.056144092,0.227912919,0.863128906,23.39483092,37.62454157
0.003178697,0.021784735,0.056144092,0.227912919,0.863128906,23.39483092,37.62454157
0.001951697,0.013492636,0.022949736,0.145471232,0.973050781,38.41787388,45.74574834
0.001951697,0.013492636,0.022949736,0.145471232,0.973050781,38.41787388,45.74574834
0.001951697,0.013492636,0.022949736,0.145471232,0.973050781,38.41787388,45.74574834
0.003669497,0.013492636,0.022949736,0.145471232,0.973050781,38.41787388,45.74574834
0.001951697,0.030987528,0.022949736,0.145471232,0.973050781,38.41787388,45.74574834
0.001951697,0.013492636,0.022949736,0.145471232,0.973050781,38.41787388,45.74574834
0.001951697,0.013492636,0.022949736,0.145471232,0.973050781,38.41787388,45.74574834
0.001951697,0.013492636,0.061870342,0.145471232,0.973050781,38.41787388,45.74574834
0.001951697,0.013492636,0.022949736,0.13588499,0.973050781,38.41787388,45.74574834
0.001951697,0.013492636,0.022949736,0.145471232,0.963628906,38.41787388,45.74574834
0.001951697,0.013492636,0.022949736,0.145471232,0.973050781,38.41787388,45.74574834
0.001951697,0.013492636,0.022949736,0.145471232,0.973050781,38.41787388,45.74574834
0.001951697,0.013492636,0.022949736,0.145471232,0.973050781,38.41787388,45.74574834
0.001951697,0.013492636,0.022949736,0.145471232,0.973050781,35.9679538,45.74574834
0.001951697,0.013492636,0.022949736,0.145471232,0.973050781,38.41787388,45.74574834
0.001951697,0.013492636,0.022949736,0.145471232,0.973050781,38.41787388,45.74574834
0.001951697,0.013492636,0.022949736,0.145471232,0.973050781,38.41787388,26.30043366
0.001951697,0.013492636,0.022949736,0.145471232,0.973050781,38.41787388,45.74574834
0.001951697,0.013492636,0.022949736,0.145471232,0.973050781,38.41787388,45.74574834
0.003669497,0.030987528,0.061870342,0.13588499,0.963628906,35.9679538,26.30043366
0.003669497,0.030987528,0.061870342,0.13588499,0.963628906,35.9679538,26.30043366
0.001951697,0.030987528,0.061870342,0.13588499,0.963628906,35.9679538,26.30043366
0.003669497,0.013492636,0.061870342,0.13588499,0.963628906,35.9679538,26.30043366
0.003669497,0.030987528,0.061870342,0.13588499,0.963628906,35.9679538,26.30043366
0.003669497,0.030987528,0.061870342,0.13588499,0.963628906,35.9679538,26.30043366
0.003669497,0.030987528,0.022949736,0.13588499,0.963628906,35.9679538,26.30043366
0.003669497,0.030987528,0.061870342,0.145471232,0.963628906,35.9679538,26.30043366
0.003669497,0.030987528,0.061870342,0.13588499,0.973050781,35.9679538,26.30043366
0.003669497,0.030987528,0.061870342,0.13588499,0.963628906,35.9679538,26.30043366
0.003669497,0.030987528,0.061870342,0.13588499,0.963628906,35.9679538,26.30043366
0.003669497,0.030987528,0.061870342,0.13588499,0.963628906,35.9679538,26.30043366
0.003669497,0.030987528,0.061870342,0.13588499,0.963628906,38.41787388,26.30043366
0.003669497,0.030987528,0.061870342,0.13588499,0.963628906,35.9679538,26.30043366
0.003669497,0.030987528,0.061870342,0.13588499,0.963628906,35.9679538,26.30043366
0.003669497,0.030987528,0.061870342,0.13588499,0.963628906,35.9679538,45.74574834
0.003669497,0.030987528,0.061870342,0.13588499,0.963628906,35.9679538,26.30043366
0.003669497,0.030987528,0.061870342,0.13588499,0.963628906,35.9679538,26.30043366
0.003669497,0.030987528,0.061870342,0.13588499,0.963628906,35.9679538,26.30043366
0.003914897,0.025763026,0.045854736,0.268175138,0.839050781,22.11483144,33.65948618
0.003914897,0.025763026,0.045854736,0.268175138,0.839050781,22.11483144,33.65948618
0.003914897,0.025763026,0.045854736,0.268175138,0.839050781,22.11483144,33.65948618
0.001706297,0.025763026,0.045854736,0.268175138,0.839050781,22.11483144,33.65948618
0.003914897,0.018717138,0.045854736,0.268175138,0.839050781,22.11483144,33.65948618
0.003914897,0.025763026,0.045854736,0.268175138,0.839050781,22.11483144,33.65948618
0.003914897,0.025763026,0.045854736,0.268175138,0.839050781,22.11483144,33.65948618
0.003914897,0.025763026,0.038965342,0.268175138,0.839050781,22.11483144,33.65948618
0.003914897,0.025763026,0.045854736,0.258588896,0.839050781,22.11483144,33.65948618
0.003914897,0.025763026,0.045854736,0.268175138,0.829628906,22.11483144,33.65948618
0.003914897,0.025763026,0.045854736,0.268175138,0.839050781,22.11483144,33.65948618
0.003914897,0.025763026,0.045854736,0.268175138,0.839050781,22.11483144,33.65948618
0.003914897,0.025763026,0.045854736,0.268175138,0.839050781,22.11483144,33.65948618
0.003914897,0.025763026,0.045854736,0.268175138,0.839050781,14.81876552,33.65948618
0.003914897,0.025763026,0.045854736,0.268175138,0.839050781,22.11483144,33.65948618
0.003914897,0.025763026,0.045854736,0.268175138,0.839050781,22.11483144,33.65948618
0.003914897,0.025763026,0.045854736,0.268175138,0.839050781,22.11483144,40.50741984
